1.0177,0.23329,0.47951,0.41165,0.16233,0.41165,0.47951,0.23329,3155,1.0139,0.25603,0.2565,0.089491,0.73502,0.089491,0.2565,0.25603,6767,1.0112,0.024692,0.23646,0.013104,0.44428,0.013104,0.23646,0.024692,5611,1.0067,0.062226,0.023629,0.078136,0.32021,0.078136,0.023629,0.062226,13278,1.0021,0.026099,0.11987,0.045545,0.38237,0.045545,0.11987,0.026099,20582,0.99975,0.015537,0.36209,0.099529,1.5754,0.099529,0.36209,0.015537,31807,0.99414,0.082944,0.14665,0.25599,0.63833,0.25599,0.14665,0.082944,12293,0.99201,0.055771,0.15711,0.13261,2.1099,0.13261,0.15711,0.055771,14349,0.99846,0.1333,0.56666,0.1655,1.7504,0.1655,0.56666,0.1333,1.1645e+05
1.0202,0.41189,0.28165,0.11986,0.17083,0.11986,0.28165,0.41189,2745,1.0143,0.19709,0.29923,0.4344,1.3899,0.4344,0.29923,0.19709,5480,1.0101,0.0084148,0.15218,0.27132,0.68522,0.27132,0.15218,0.0084148,4967,1.006,0.078064,0.10097,0.11689,1.0304,0.11689,0.10097,0.078064,13254,1.0019,0.033303,0.11072,0.072549,1.8667,0.072549,0.11072,0.033303,23990,1,0.0238,0.39837,0.3216,2.0067,0.3216,0.39837,0.0238,33366,0.99573,0.052849,0.099987,0.27279,1.1299,0.27279,0.099987,0.052849,13765,0.9929,0.0842,0.44653,0.10197,1.7181,0.10197,0.44653,0.0842,14939,0.99885,0.22534,0.75025,0.1452,1.3446,0.1452,0.75025,0.22534,1.1533e+05
1.0242,0.21952,0.23193,0.038027,0.20762,0.038027,0.23193,0.21952,4418,1.0188,0.22456,0.27048,0.075473,0.68687,0.075473,0.27048,0.22456,6850,1.0131,0.10116,0.044888,0.12744,0.11403,0.12744,0.044888,0.10116,5587,1.0079,0.077877,0.21585,0.21443,0.61282,0.21443,0.21585,0.077877,12660,1.0024,0.038387,0.083174,0.1293,1.5804,0.1293,0.083174,0.038387,20704,0.99971,0.026368,0.39289,0.21163,1.8002,0.21163,0.39289,0.026368,29656,0.99364,0.021558,0.018981,0.082557,0.37393,0.082557,0.018981,0.021558,13489,0.99039,0.13024,0.49798,0.21219,1.2334,0.21219,0.49798,0.13024,15563,0.99837,0.081785,0.81623,0.39195,1.1811,0.39195,0.81623,0.081785,1.1453e+05
1.0188,0.24241,0.33776,0.65603,0.017904,0.65603,0.33776,0.24241,2627,1.0149,0.17116,0.71899,0.13716,0.75185,0.13716,0.71899,0.17116,5276,1.011,0.066283,0.064979,0.20399,0.18709,0.20399,0.064979,0.066283,4841,1.0065,0.085999,0.26747,0.024928,0.73121,0.024928,0.26747,0.085999,13850,1.0022,0.048032,0.20328,0.45899,1.6694,0.45899,0.20328,0.048032,23461,1.0003,0.039405,0.36354,0.29453,2.0474,0.29453,0.36354,0.039405,33269,0.99576,0.070742,0.13319,0.22723,1.3532,0.22723,0.13319,0.070742,13961,0.99295,0.197,0.71139,0.48101,1.506,0.48101,0.71139,0.197,15783,0.99878,0.32096,1.3506,0.79318,1.4334,0.79318,1.3506,0.32096,1.1484e+05
1.0159,0.20657,0.41732,0.36805,1.7447,0.36805,0.41732,0.20657,1745,1.0123,0.10057,0.53549,0.74507,1.9464,0.74507,0.53549,0.10057,4759,1.0099,0.039306,0.2685,0.14927,0.99454,0.14927,0.2685,0.039306,3613,1.0061,0.10053,0.1454,0.24653,0.83469,0.24653,0.1454,0.10053,12407,1.0024,0.028763,0.077565,0.09129,1.9549,0.09129,0.077565,0.028763,21073,1.0007,0.044729,0.24901,0.43305,2.3508,0.43305,0.24901,0.044729,35691,0.99665,0.046997,0.14089,0.10757,1.6833,0.10757,0.14089,0.046997,12772,0.99431,0.065042,0.62205,0.26473,1.5107,0.26473,0.62205,0.065042,15790,0.99898,0.087407,0.72106,0.67533,1.5774,0.67533,0.72106,0.087407,1.1829e+05
1.028,0.29138,0.60122,0.28588,0.099588,0.28588,0.60122,0.29138,5270,1.021,0.18463,0.24378,0.099556,0.9035,0.099556,0.24378,0.18463,8037,1.0153,0.053935,0.27621,0.12892,0.034815,0.12892,0.27621,0.053935,6217,1.0091,0.074365,0.042731,0.1737,0.3173,0.1737,0.042731,0.074365,12433,1.0021,0.0095102,0.13885,0.10248,0.98242,0.10248,0.13885,0.0095102,18918,0.99964,0.013025,0.41392,0.053021,1.6272,0.053021,0.41392,0.013025,28635,0.99217,0.014697,0.26048,0.057949,0.33978,0.057949,0.26048,0.014697,13496,0.98784,0.069233,0.16198,0.041085,1.5425,0.041085,0.16198,0.069233,15819,0.99768,0.11118,0.59011,0.09158,1.2522,0.09158,0.59011,0.11118,1.133e+05
1.0173,0.083667,0.11919,0.20269,1.3059,0.20269,0.11919,0.083667,2537,1.0124,0.09061,0.25218,0.59853,1.651,0.59853,0.25218,0.09061,5642,1.0094,0.051325,0.091052,0.32059,0.08512,0.32059,0.091052,0.051325,5216,1.0057,0.11412,0.042246,0.22616,0.24323,0.22616,0.042246,0.11412,13624,1.002,0.042893,0.1465,0.17184,1.0287,0.17184,0.1465,0.042893,21486,0.99953,0.017119,0.60707,0.17934,1.4786,0.17934,0.60707,0.017119,33206,0.99561,0.035701,0.13079,0.18104,0.80724,0.18104,0.13079,0.035701,13328,0.99384,0.097569,0.60088,0.087617,1.7072,0.087617,0.60088,0.097569,15046,0.99894,0.18373,0.90272,0.34835,1.7187,0.34835,0.90272,0.18373,1.1683e+05
1.0246,0.24734,0.66301,0.091886,0.70782,0.091886,0.66301,0.24734,4335,1.017,0.3184,0.28166,0.19734,0.33775,0.19734,0.28166,0.3184,6911,1.0118,0.026646,0.19705,0.059477,0.47416,0.059477,0.19705,0.026646,5996,1.0072,0.1032,0.030042,0.13086,0.098685,0.13086,0.030042,0.1032,13401,1.0021,0.067678,0.20781,0.15146,0.29097,0.15146,0.20781,0.067678,23007,0.99931,0.031714,0.24655,0.19547,1.2772,0.19547,0.24655,0.031714,30759,0.99362,0.035401,0.020072,0.1471,0.04739,0.1471,0.020072,0.035401,13529,0.99032,0.17644,0.33154,0.20734,2.0717,0.20734,0.33154,0.17644,14780,0.9983,0.020142,0.68907,0.42789,1.1307,0.42789,0.68907,0.020142,1.1268e+05
1.0264,0.34746,0.23116,0.52517,0.71666,0.52517,0.23116,0.34746,3972,1.0194,0.20077,0.30329,0.1558,0.035347,0.1558,0.30329,0.20077,6373,1.0143,0.067974,0.074827,0.05987,0.33119,0.05987,0.074827,0.067974,5903,1.0083,0.050852,0.26398,0.045195,0.51385,0.045195,0.26398,0.050852,13819,1.0023,0.013454,0.30123,0.14047,0.99835,0.14047,0.30123,0.013454,24414,0.99934,0.011977,0.59602,0.06808,1.3542,0.06808,0.59602,0.011977,32557,0.99299,0.013563,0.13788,0.13423,0.83072,0.13423,0.13788,0.013563,13879,0.98988,0.1217,0.6763,0.36716,1.4106,0.36716,0.6763,0.1217,14580,0.9983,0.10246,1.5698,0.601,0.63883,0.601,1.5698,0.10246,1.1107e+05
1.019,0.086515,1.1351,0.18836,0.67589,0.18836,1.1351,0.086515,1738,1.0153,0.26513,0.56141,0.30691,0.1712,0.30691,0.56141,0.26513,3726,1.0117,0.066319,0.30153,0.17666,0.45523,0.17666,0.30153,0.066319,3198,1.0074,0.058977,0.14562,0.22879,0.040718,0.22879,0.14562,0.058977,11517,1.0024,0.036423,0.23565,0.16365,0.35355,0.16365,0.23565,0.036423,17431,1.0004,0.026094,0.4972,0.083478,1.3342,0.083478,0.4972,0.026094,41089,0.99587,0.039905,0.14718,0.32354,1.1921,0.32354,0.14718,0.039905,11293,0.99476,0.087728,0.58847,0.45589,1.5682,0.45589,0.58847,0.087728,14698,0.9988,0.04095,1.819,0.49454,1.0545,0.49454,1.819,0.04095,1.2641e+05
1.0208,0.33113,0.24253,0.30435,0.30808,0.30435,0.24253,0.33113,2784,1.0153,0.14704,0.45703,0.1517,0.63966,0.1517,0.45703,0.14704,5730,1.0109,0.078675,0.037241,0.10606,0.32875,0.10606,0.037241,0.078675,5123,1.0065,0.057165,0.2757,0.47174,0.81954,0.47174,0.2757,0.057165,13498,1.002,0.041705,0.25753,0.2099,1.6977,0.2099,0.25753,0.041705,22643,0.99983,0.0087648,0.5758,0.14085,1.6096,0.14085,0.5758,0.0087648,34699,0.99478,0.080262,0.21151,0.096387,0.78535,0.096387,0.21151,0.080262,13022,0.99302,0.12399,0.61662,0.21227,1.3119,0.21227,0.61662,0.12399,14345,0.99867,0.059905,0.9839,0.58172,1.4758,0.58172,0.9839,0.059905,1.1417e+05
1.0227,0.20072,0.39938,0.99568,0.094986,0.99568,0.39938,0.20072,2170,1.0172,0.099126,0.37979,0.068986,1.0942,0.068986,0.37979,0.099126,5257,1.0125,0.032963,0.26741,0.056717,0.052821,0.056717,0.26741,0.032963,4341,1.0079,0.062983,0.14041,0.25939,0.22105,0.25939,0.14041,0.062983,12015,1.0024,0.031055,0.1747,0.18533,1.3212,0.18533,0.1747,0.031055,22003,1,0.020263,0.52942,0.068487,1.6468,0.068487,0.52942,0.020263,37597,0.9946,0.024912,0.05969,0.023019,1.1533,0.023019,0.05969,0.024912,13053,0.99281,0.081716,0.46249,0.29766,1.4678,0.29766,0.46249,0.081716,15216,0.99874,0.11043,1.0714,1.0169,1.3254,1.0169,1.0714,0.11043,1.1568e+05
1.021,0.31407,0.47192,0.11225,0.17453,0.11225,0.47192,0.31407,3133,1.0147,0.21803,0.27377,0.056288,1.239,0.056288,0.27377,0.21803,6120,1.0109,0.050228,0.18516,0.043676,0.016996,0.043676,0.18516,0.050228,4308,1.0068,0.11371,0.1037,0.15107,0.47944,0.15107,0.1037,0.11371,11862,1.0023,0.030218,0.097561,0.14248,1.4335,0.14248,0.097561,0.030218,18876,1,0.021155,0.477,0.19973,1.8466,0.19973,0.477,0.021155,32338,0.99517,0.13054,0.05262,0.25119,0.85897,0.25119,0.05262,0.13054,12443,0.99315,0.11782,0.46212,0.36913,1.3821,0.36913,0.46212,0.11782,15725,0.9987,0.19469,0.74759,0.25291,1.0952,0.25291,0.74759,0.19469,1.1753e+05
1.0212,0.12868,0.65964,0.25259,0.70707,0.25259,0.65964,0.12868,4470,1.0158,0.13906,0.18509,0.23686,0.78256,0.23686,0.18509,0.13906,6873,1.0117,0.020745,0.13562,0.036442,0.014761,0.036442,0.13562,0.020745,5844,1.007,0.062692,0.22764,0.090072,0.66316,0.090072,0.22764,0.062692,12790,1.0021,0.038389,0.21986,0.14242,1.6473,0.14242,0.21986,0.038389,21184,0.99986,0.046835,0.47329,0.21684,1.7869,0.21684,0.47329,0.046835,30034,0.99401,0.021727,0.16194,0.18638,1.2204,0.18638,0.16194,0.021727,13378,0.99045,0.14199,0.59309,0.33991,1.2011,0.33991,0.59309,0.14199,14505,0.99847,0.17099,1.0922,0.57802,0.96121,0.57802,1.0922,0.17099,1.143e+05
1.0166,0.22265,0.19843,0.19082,1.0808,0.19082,0.19843,0.22265,1732,1.0135,0.0751,0.30439,0.14798,0.13136,0.14798,0.30439,0.0751,4280,1.0109,0.039108,0.32865,0.17873,0.21039,0.17873,0.32865,0.039108,3879,1.0065,0.027611,0.24303,0.073944,0.17537,0.073944,0.24303,0.027611,13251,1.0022,0.015364,0.27593,0.059305,0.71567,0.059305,0.27593,0.015364,22971,0.99988,0.040173,0.19722,0.10858,1.5884,0.10858,0.19722,0.040173,36850,0.99587,0.029899,0.25349,0.18348,0.10684,0.18348,0.25349,0.029899,13682,0.99481,0.18785,0.5041,0.26245,2.1333,0.26245,0.5041,0.18785,14645,0.99902,0.26965,0.74442,0.32673,1.1913,0.32673,0.74442,0.26965,1.1888e+05
1.0166,0.11773,0.63858,0.12919,1.0279,0.12919,0.63858,0.11773,2363,1.0131,0.38902,0.16145,0.472,0.41127,0.472,0.16145,0.38902,5019,1.0098,0.12333,0.21753,0.18663,0.40052,0.18663,0.21753,0.12333,4612,1.0061,0.073168,0.23851,0.19917,0.29965,0.19917,0.23851,0.073168,13474,1.002,0.040768,0.18373,0.46496,0.86923,0.46496,0.18373,0.040768,22048,1.0003,0.10114,0.50992,0.49752,1.7037,0.49752,0.50992,0.10114,33747,0.99631,0.046898,0.10934,0.31352,0.77345,0.31352,0.10934,0.046898,13404,0.99411,0.24337,0.54866,0.34112,0.9619,0.34112,0.54866,0.24337,16221,0.99875,0.70789,1.4578,0.19152,0.35071,0.19152,1.4578,0.70789,1.1654e+05
1.0216,0.1748,0.49889,0.10541,0.23894,0.10541,0.49889,0.1748,3786,1.0157,0.16829,0.19984,0.030649,0.57665,0.030649,0.19984,0.16829,6892,1.0127,0.012154,0.024366,0.078993,0.0785,0.078993,0.024366,0.012154,5819,1.0075,0.055871,0.24859,0.1465,0.51678,0.1465,0.24859,0.055871,12870,1.0022,0.031184,0.18767,0.25624,0.99664,0.25624,0.18767,0.031184,21738,0.99973,0.038702,0.34264,0.097568,1.7649,0.097568,0.34264,0.038702,31083,0.99407,0.060372,0.13138,0.075592,0.99047,0.075592,0.13138,0.060372,12977,0.99088,0.037771,0.35476,0.080732,1.6698,0.080732,0.35476,0.037771,14659,0.99842,0.25378,1.1055,0.20759,1.35,0.20759,1.1055,0.25378,1.1466e+05
1.0207,0.18347,0.42552,0.22989,0.50302,0.22989,0.42552,0.18347,2625,1.0146,0.149,0.088574,0.3419,0.80424,0.3419,0.088574,0.149,5365,1.0115,0.080228,0.11115,0.048804,0.09284,0.048804,0.11115,0.080228,5189,1.0068,0.059909,0.17256,0.11067,0.68846,0.11067,0.17256,0.059909,14108,1.002,0.024108,0.12379,0.16952,1.2566,0.16952,0.12379,0.024108,24663,0.99981,0.054694,0.37805,0.21605,1.8368,0.21605,0.37805,0.054694,35003,0.99464,0.020383,0.0845,0.069363,0.73224,0.069363,0.0845,0.020383,13403,0.99271,0.036789,0.32774,0.24655,2.117,0.24655,0.32774,0.036789,13934,0.99871,0.26554,0.78283,0.24043,1.0782,0.24043,0.78283,0.26554,1.136e+05
1.0185,0.066614,0.62516,0.52913,0.82136,0.52913,0.62516,0.066614,2763,1.0141,0.20596,0.38834,0.61995,1.5741,0.61995,0.38834,0.20596,5604,1.0111,0.035282,0.19244,0.14146,0.22085,0.14146,0.19244,0.035282,5249,1.0063,0.041141,0.14881,0.17193,1.0645,0.17193,0.14881,0.041141,14329,1.0019,0.032343,0.12786,0.27663,1.7177,0.27663,0.12786,0.032343,24817,0.99968,0.02749,0.52218,0.17038,1.7861,0.17038,0.52218,0.02749,33509,0.99519,0.040446,0.065547,0.31675,1.5026,0.31675,0.065547,0.040446,14181,0.99211,0.038831,0.58076,0.28103,1.4567,0.28103,0.58076,0.038831,14321,0.99889,0.22151,0.82818,0.60996,1.3115,0.60996,0.82818,0.22151,1.1294e+05
1.0215,0.079953,0.17439,0.23843,0.13867,0.23843,0.17439,0.079953,3577,1.0169,0.36409,0.37417,0.062345,0.15955,0.062345,0.37417,0.36409,6513,1.0123,0.054254,0.018966,0.10737,0.122,0.10737,0.018966,0.054254,5613,1.007,0.090956,0.21749,0.12596,0.50974,0.12596,0.21749,0.090956,13843,1.002,0.029901,0.11131,0.1566,1.3175,0.1566,0.11131,0.029901,22383,0.99978,0.030261,0.44299,0.23878,1.7024,0.23878,0.44299,0.030261,31371,0.99438,0.088592,0.061189,0.15093,0.42693,0.15093,0.061189,0.088592,13600,0.99189,0.10886,0.54821,0.16605,1.2437,0.16605,0.54821,0.10886,15235,0.99843,0.15382,0.73218,0.013823,0.51759,0.013823,0.73218,0.15382,1.1275e+05
1.0177,0.16035,0.13555,0.39761,0.074358,0.39761,0.13555,0.16035,2125,1.0136,0.35785,0.21038,0.27051,0.92691,0.27051,0.21038,0.35785,5014,1.0101,0.035773,0.092389,0.20704,0.060367,0.20704,0.092389,0.035773,4427,1.0058,0.053754,0.19384,0.23261,0.97503,0.23261,0.19384,0.053754,13145,1.0021,0.055111,0.081418,0.20628,1.4237,0.20628,0.081418,0.055111,21482,1.0001,0.016814,0.34376,0.25072,2.1015,0.25072,0.34376,0.016814,34495,0.99619,0.024747,0.20463,0.25754,0.94927,0.25754,0.20463,0.024747,13486,0.99397,0.13792,0.59648,0.43643,1.8057,0.43643,0.59648,0.13792,15269,0.9989,0.23154,0.57493,0.45662,1.8074,0.45662,0.57493,0.23154,1.1789e+05
1.0166,0.5067,0.25173,0.7223,1.3177,0.7223,0.25173,0.5067,2175,1.012,0.19558,0.31803,0.4898,1.7253,0.4898,0.31803,0.19558,5050,1.0103,0.10398,0.14379,0.34761,1.1435,0.34761,0.14379,0.10398,4469,1.006,0.017026,0.21869,0.15766,1.2646,0.15766,0.21869,0.017026,13341,1.0022,0.0369,0.058248,0.27253,1.9596,0.27253,0.058248,0.0369,22199,1.0003,0.052699,0.30198,0.46022,2.1542,0.46022,0.30198,0.052699,33968,0.99627,0.041462,0.24583,0.1146,1.3698,0.1146,0.24583,0.041462,13723,0.99415,0.14206,0.66816,0.28224,1.4234,0.28224,0.66816,0.14206,15609,0.99891,0.35503,0.77067,0.21745,1.3192,0.21745,0.77067,0.35503,1.1702e+05
1.0193,0.15412,0.35813,0.40978,0.12778,0.40978,0.35813,0.15412,3337,1.0143,0.14278,0.16351,0.23752,1.5185,0.23752,0.16351,0.14278,6332,1.0113,0.037844,0.15712,0.22644,0.77913,0.22644,0.15712,0.037844,4845,1.007,0.071406,0.21183,0.01923,1.3856,0.01923,0.21183,0.071406,12357,1.0026,0.037685,0.14332,0.090195,2.086,0.090195,0.14332,0.037685,20627,1.0004,0.019618,0.27768,0.23009,2.01,0.23009,0.27768,0.019618,32790,0.99501,0.041346,0.13961,0.12144,1.6171,0.12144,0.13961,0.041346,13001,0.99195,0.042491,0.52166,0.090548,1.329,0.090548,0.52166,0.042491,15608,0.99857,0.17454,0.67005,0.55769,1.7423,0.55769,0.67005,0.17454,1.1522e+05
1.0219,0.46871,0.72159,0.18865,1.0216,0.18865,0.72159,0.46871,2330,1.0157,0.31306,0.24375,0.16397,1.5916,0.16397,0.24375,0.31306,5012,1.0103,0.070302,0.20715,0.23531,0.18781,0.23531,0.20715,0.070302,4222,1.006,0.09581,0.10952,0.23151,0.97037,0.23151,0.10952,0.09581,12630,1.0022,0.022344,0.071404,0.25958,2.0447,0.25958,0.071404,0.022344,21480,1,0.028967,0.25984,0.20482,2.2199,0.20482,0.25984,0.028967,34723,0.99552,0.062448,0.030795,0.049356,1.0593,0.049356,0.030795,0.062448,13814,0.99339,0.11487,0.39824,0.12639,1.9516,0.12639,0.39824,0.11487,15518,0.99894,0.25139,0.41245,0.311,1.9981,0.311,0.41245,0.25139,1.1818e+05
1.0179,0.17333,0.46778,0.48223,0.96493,0.48223,0.46778,0.17333,2118,1.0132,0.20438,0.36398,0.54006,1.5947,0.54006,0.36398,0.20438,4725,1.0108,0.029765,0.21216,0.33445,0.85044,0.33445,0.21216,0.029765,4631,1.0065,0.049569,0.097408,0.077386,0.79987,0.077386,0.097408,0.049569,13963,1.002,0.01923,0.043933,0.030932,1.7527,0.030932,0.043933,0.01923,24867,1.0002,0.025743,0.35554,0.26821,2.0969,0.26821,0.35554,0.025743,36389,0.99574,0.079608,0.059995,0.2935,1.5236,0.2935,0.059995,0.079608,13568,0.99341,0.05683,0.59535,0.26417,1.6034,0.26417,0.59535,0.05683,13975,0.99896,0.16861,0.85947,0.40374,1.184,0.40374,0.85947,0.16861,1.1424e+05
1.0205,0.61157,0.38894,0.49873,0.12932,0.49873,0.38894,0.61157,2635,1.016,0.25794,0.43141,0.13765,0.6848,0.13765,0.43141,0.25794,5424,1.0105,0.06703,0.20192,0.020744,0.015078,0.020744,0.20192,0.06703,4913,1.0063,0.083993,0.4127,0.14525,0.74542,0.14525,0.4127,0.083993,13055,1.002,0.041895,0.28079,0.29666,1.5686,0.29666,0.28079,0.041895,23509,1,0.042146,0.48053,0.41616,1.8326,0.41616,0.48053,0.042146,34264,0.99534,0.052893,0.11626,0.37671,0.48606,0.37671,0.11626,0.052893,13976,0.9932,0.20046,0.91261,0.1138,1.1145,0.1138,0.91261,0.20046,15189,0.99878,0.29992,0.87693,0.66388,0.83823,0.66388,0.87693,0.29992,1.1485e+05
1.028,0.2145,0.37939,0.29387,1.0599,0.29387,0.37939,0.2145,4101,1.0184,0.062061,0.39128,0.23793,1.7025,0.23793,0.39128,0.062061,6612,1.013,0.036158,0.16322,0.098471,0.53358,0.098471,0.16322,0.036158,5562,1.0073,0.073059,0.33517,0.25115,0.85574,0.25115,0.33517,0.073059,12840,1.0018,0.029076,0.33886,0.18189,1.5657,0.18189,0.33886,0.029076,21772,0.99943,0.032703,0.42029,0.22657,1.8183,0.22657,0.42029,0.032703,30051,0.99355,0.094125,0.15484,0.18332,0.17925,0.18332,0.15484,0.094125,13754,0.99116,0.097116,0.57723,0.14765,1.465,0.14765,0.57723,0.097116,15993,0.9986,0.15637,1.0303,0.20734,1.4495,0.20734,1.0303,0.15637,1.1521e+05
1.0276,0.20293,0.28928,0.23693,1.1238,0.23693,0.28928,0.20293,4461,1.0186,0.24817,0.23809,0.15199,0.90649,0.15199,0.23809,0.24817,6925,1.0132,0.057933,0.16757,0.17118,0.78378,0.17118,0.16757,0.057933,5846,1.0077,0.069566,0.28062,0.17388,0.97163,0.17388,0.28062,0.069566,12670,1.0021,0.017009,0.16296,0.17378,1.3186,0.17378,0.16296,0.017009,19820,0.99938,0.037329,0.46394,0.21705,1.6014,0.21705,0.46394,0.037329,28937,0.9935,0.035676,0.042015,0.043389,1.1406,0.043389,0.042015,0.035676,14010,0.99044,0.069179,0.49376,0.080721,1.4028,0.080721,0.49376,0.069179,16387,0.99837,0.090912,0.5968,0.42077,1.5579,0.42077,0.5968,0.090912,1.141e+05
1.0239,0.19217,0.64133,0.54452,1.2648,0.54452,0.64133,0.19217,2996,1.0172,0.037911,0.55101,0.47871,2.1417,0.47871,0.55101,0.037911,5480,1.012,0.041252,0.28345,0.21242,1.1804,0.21242,0.28345,0.041252,4979,1.0069,0.042404,0.24984,0.10431,1.2398,0.10431,0.24984,0.042404,13629,1.0018,0.033349,0.22949,0.18333,1.8723,0.18333,0.22949,0.033349,23919,0.9997,0.02614,0.52099,0.25262,1.8331,0.25262,0.52099,0.02614,34116,0.99467,0.050794,0.25006,0.11691,0.78505,0.11691,0.25006,0.050794,13453,0.99224,0.095112,0.61318,0.25395,1.6924,0.25395,0.61318,0.095112,15601,0.99881,0.17212,1.2518,0.16046,1.6439,0.16046,1.2518,0.17212,1.1413e+05
1.0166,0.05977,1.0502,1.0177,1.5743,1.0177,1.0502,0.05977,1766,1.0129,0.049239,0.83287,0.61884,1.6211,0.61884,0.83287,0.049239,4543,1.0098,0.11444,0.34944,0.24185,0.46838,0.24185,0.34944,0.11444,3363,1.0063,0.091786,0.25475,0.11671,1.1504,0.11671,0.25475,0.091786,11942,1.0022,0.027311,0.3019,0.10418,2.0911,0.10418,0.3019,0.027311,20356,1.0004,0.01436,0.30579,0.23185,2.3147,0.23185,0.30579,0.01436,34797,0.99655,0.11528,0.27082,0.0048571,1.0717,0.0048571,0.27082,0.11528,12345,0.99534,0.13163,0.72638,0.41403,1.4841,0.41403,0.72638,0.13163,17548,0.99901,0.069651,0.80402,0.2392,1.7538,0.2392,0.80402,0.069651,1.1952e+05
1.0149,0.29498,1.0444,0.80095,0.25859,0.80095,1.0444,0.29498,1757,1.0128,0.11921,0.62976,0.17992,0.90073,0.17992,0.62976,0.11921,4363,1.0096,0.14658,0.30422,0.25561,0.3539,0.25561,0.30422,0.14658,3486,1.0059,0.075731,0.13211,0.34641,1.1027,0.34641,0.13211,0.075731,12523,1.0023,0.063898,0.21498,0.28491,1.874,0.28491,0.21498,0.063898,20654,1.0005,0.046242,0.29469,0.48877,2.2305,0.48877,0.29469,0.046242,35581,0.99654,0.06793,0.22479,0.093135,0.88902,0.093135,0.22479,0.06793,12874,0.99526,0.014955,0.72049,0.16709,1.6258,0.16709,0.72049,0.014955,16199,0.999,0.22602,1.8109,0.5281,1.1535,0.5281,1.8109,0.22602,1.2182e+05
1.0161,0.53427,1.0879,0.16624,0.37918,0.16624,1.0879,0.53427,2363,1.0125,0.16461,0.44303,0.50272,1.703,0.50272,0.44303,0.16461,5230,1.0094,0.10763,0.13857,0.034081,0.19854,0.034081,0.13857,0.10763,4682,1.0057,0.072073,0.04977,0.1726,0.54603,0.1726,0.04977,0.072073,13562,1.0021,0.030552,0.063822,0.089687,1.5647,0.089687,0.063822,0.030552,23312,1.0003,0.036232,0.37401,0.42076,2.0615,0.42076,0.37401,0.036232,33596,0.99602,0.0051908,0.091178,0.046622,1.1758,0.046622,0.091178,0.0051908,13569,0.99375,0.096841,0.52223,0.25591,1.5296,0.25591,0.52223,0.096841,15123,0.99887,0.43698,0.78982,0.54934,1.8146,0.54934,0.78982,0.43698,1.1571e+05
1.0158,0.45664,0.13528,0.55085,0.95797,0.55085,0.13528,0.45664,1663,1.0114,0.11427,0.29466,0.053339,0.61778,0.053339,0.29466,0.11427,4016,1.0088,0.14172,0.06669,0.14694,0.80952,0.14694,0.06669,0.14172,3713,1.006,0.046865,0.11007,0.15483,0.459,0.15483,0.11007,0.046865,12392,1.0022,0.018971,0.11339,0.068436,0.19711,0.068436,0.11339,0.018971,21948,1.0002,0.0014959,0.68532,0.034383,0.4018,0.034383,0.68532,0.0014959,33652,0.99669,0.036421,0.084063,0.10087,0.57739,0.10087,0.084063,0.036421,12528,0.99619,0.15564,0.57405,0.2085,1.4682,0.2085,0.57405,0.15564,16362,0.99904,0.51183,2.317,1.483,0.7154,1.483,2.317,0.51183,1.2388e+05
1.0197,0.15181,0.60768,0.083872,0.7103,0.083872,0.60768,0.15181,2044,1.0136,0.32927,0.17505,0.28251,0.18108,0.28251,0.17505,0.32927,4103,1.0105,0.14929,0.066066,0.091023,0.49157,0.091023,0.066066,0.14929,3930,1.0058,0.013072,0.13121,0.22675,0.091291,0.22675,0.13121,0.013072,12698,1.0018,0.061245,0.25797,0.046367,0.051128,0.046367,0.25797,0.061245,21232,0.99984,0.039199,0.6593,0.19143,0.2944,0.19143,0.6593,0.039199,33867,0.9959,0.022494,0.16074,0.10029,0.31393,0.10029,0.16074,0.022494,12260,0.99565,0.11932,0.27371,0.18635,2.241,0.18635,0.27371,0.11932,14893,0.99905,0.35998,1.0415,0.62888,1.6205,0.62888,1.0415,0.35998,1.2475e+05
